Family	Success	Comments	Tree
Mochica	SUCCESS	Path length is constant 1	(('Mochica [i-omc][w-][a-790][g-moch1259]':0.667)'Mochica [i-][w-][a-][g-]':0.333);
Puquina	SUCCESS	Path length is constant 1	(('Puquina [i-puq][w-][a-796][g-puqu1242]':0.667)'Puquina [i-][w-][a-][g-]':0.333);
Russian-Chinese Pidgin	SUCCESS	Path length is constant 1	(('Russian-Chinese Pidgin [i-][w-][a-799][g-]':0.667)'Russian-Chinese Pidgin [i-][w-][a-][g-]':0.333);
Yurimangi	SUCCESS	Path length is constant 1	(('Yurimangi [i-qic][w-][a-817][g-yuru1243]':0.667)'Yurimangi [i-][w-][a-][g-]':0.333);
Palaihninan	SUCCESS	Path length is constant 1	(('Atsugewi [i-atw][w-ats][a-934][g-atsu1245]':0.667,'Achumawi [i-acv][w-acm][a-828][g-achu1247]':0.667)'Palaihninan [i-][w-][a-][g-]':0.333);
Sign Language Adamorobe	SUCCESS	Path length is constant 1	(('Sign Language Adamorobe [i-ads][w-ada][a-836][g-adam1238]':0.667)'Sign Language Adamorobe [i-][w-][a-][g-]':0.333);
Sign Language Argentinian	SUCCESS	Path length is constant 1	(('Sign Language Argentinian [i-aed][w-lsa][a-840][g-arge1236]':0.667)'Sign Language Argentinian [i-][w-][a-][g-]':0.333);
Senagi	SUCCESS	Path length is constant 1	(('Dera [i-kbv][w-der-dlm][a-1711][g-dera1245]':0.667,'Anggor [i-agg][w-ang][a-849][g-ango1254]':0.667)'Senagi [i-][w-][a-][g-]':0.333);
Kresh-Aja	SUCCESS	Path length is constant 1	(('Kresh [i-krs][w-kre][a-1815][g-gbay1288]':0.667,'Aja [i-aja][w-aja][a-866][g-ajas1235]':0.667)'Kresh-Aja [i-][w-][a-][g-]':0.333);
Amberbakan-Kebar	SUCCESS	Path length is constant 1	(('Mpur [i-akc][w-mpu][a-869][g-mpur1239]':0.667)'Amberbakan-Kebar [i-][w-][a-][g-]':0.333);
Harakmbut	SUCCESS	Path length is constant 1	(('Amarakaeri [i-amr][w-amk][a-889][g-amar1274]':0.667)'Harakmbut [i-][w-][a-][g-]':0.333);
Andoke	SUCCESS	Path length is constant 1	(('Andoke [i-ano][w-adk][a-898][g-ando1256]':0.667)'Andoke [i-][w-][a-][g-]':0.333);
Jarawa Andamanese	SUCCESS	Path length is constant 1	(('Jarawa {Andamans} [i-anq][w-jrw][a-899][g-jara1245]':0.667)'Jarawa Andamanese [i-][w-][a-][g-]':0.333);
Angolar	SUCCESS	Path length is constant 1	(('Angolar [i-aoa][w-ago][a-902][g-ango1258]':0.667)'Angolar [i-][w-][a-][g-]':0.333);
Anindilyakwa	SUCCESS	Path length is constant 1	(('Anindilyakwa [i-aoi][w-ann][a-903][g-anin1240]':0.667)'Anindilyakwa [i-][w-][a-][g-]':0.333);
Zaparoan	SUCCESS	Path length is constant 1	(('Zaparo [i-zro][w-zpr][a-2822][g-zapa1253]':0.667,'Iquito [i-iqu][w-iqu][a-1650][g-iqui1243]':0.667,'Arabela [i-arl][w-arb][a-922][g-arab1268]':0.667)'Zaparoan [i-][w-][a-][g-]':0.333);
Sign Language American	SUCCESS	Path length is constant 1	(('Sign Language American [i-ase][w-asl][a-930][g-amer1248]':0.667)'Sign Language American [i-][w-][a-][g-]':0.333);
Auslan	SUCCESS	Path length is constant 1	(('Auslan [i-asf][w-aus][a-931][g-aust1271]':0.667)'Auslan [i-][w-][a-][g-]':0.333);
Awin-Pare	SUCCESS	Path length is constant 1	(('Awin [i-awi][w-awi][a-947][g-aeky1238]':0.667)'Awin-Pare [i-][w-][a-][g-]':0.333);
Zamucoan	SUCCESS	Path length is constant 1	(('Ayoreo [i-ayo][w-ayr][a-953][g-ayor1240]':0.667)'Zamucoan [i-][w-][a-][g-]':0.333);
Bosavi	SUCCESS	Path length is constant 1	(('Edolo [i-etr][w-edo][a-1482][g-edol1239]':0.667,'Kaluli [i-bco][w-kll][a-978][g-kalu1248]':0.667)'Bosavi [i-][w-][a-][g-]':0.333);
Bislama	SUCCESS	Path length is constant 1	(('Bislama [i-bis][w-bsm][a-983][g-bisl1239]':0.667)'Bislama [i-][w-][a-][g-]':0.333);
Melayu Betawi	SUCCESS	Path length is constant 1	(('Betawi [i-bew][w-meb][a-998][g-beta1252]':0.667)'Melayu Betawi [i-][w-][a-][g-]':0.333);
Sign Language British	SUCCESS	Path length is constant 1	(('Sign Language British [i-bfi][w-bsl][a-1012][g-brit1235]':0.667)'Sign Language British [i-][w-][a-][g-]':0.333);
Kaure	SUCCESS	Path length is constant 1	(('Kaure [i-bpp][w-kaj][a-1055][g-kaur1271]':0.667)'Kaure [i-][w-][a-][g-]':0.333);
Kata Kolok	SUCCESS	Path length is constant 1	(('Kata Kolok [i-bqy][w-kkl][a-1060][g-beng1239]':0.667)'Kata Kolok [i-][w-][a-][g-]':0.333);
Berbice Dutch Creole	SUCCESS	Path length is constant 1	(('Berbice Dutch Creole [i-brc][w-bdc][a-1062][g-berb1259]':0.667)'Berbice Dutch Creole [i-][w-][a-][g-]':0.333);
Beothuk	SUCCESS	Path length is constant 1	(('Beothuk [i-bue][w-beo][a-1079][g-beot1247]':0.667)'Beothuk [i-][w-][a-][g-]':0.333);
Burraran	SUCCESS	Path length is constant 1	(('Gurr-goni [i-gge][w-grg][a-1536][g-gura1252]':0.667,'Burarra [i-bvr][w-bua][a-1088][g-bura1267]':0.667)'Burraran [i-][w-][a-][g-]':0.333);
Sign Language Flemish	SUCCESS	Path length is constant 1	(('Sign Language Flemish [i-bvs][w-vla][a-1089][g-vlaa1235]':0.667)'Sign Language Flemish [i-][w-][a-][g-]':0.333);
Miskito Coast English Creole	SUCCESS	Path length is constant 1	(('Miskito Coast English Creole [i-bzk][w-][a-1101][g-nica1252]':0.667)'Miskito Coast English Creole [i-][w-][a-][g-]':0.333);
Sign Language Brazilian	SUCCESS	Path length is constant 1	(('Sign Language Brazilian [i-bzs][w-lsb][a-1104][g-braz1236]':0.667)'Sign Language Brazilian [i-][w-][a-][g-]':0.333);
Moseten	SUCCESS	Path length is constant 1	(('Moseten [i-cas][w-mos][a-1115][g-mose1249]':0.667)'Moseten [i-][w-][a-][g-]':0.333);
Chavacano	SUCCESS	Path length is constant 1	(('Chavacano [i-cbk][w-cvc][a-1124][g-chav1241]':0.667)'Chavacano [i-][w-][a-][g-]':0.333);
Kakua-Nukak	SUCCESS	Path length is constant 1	(('Nukak [i-mbr][w-nuk][a-1942][g-nuka1242]':0.667,'Kakua [i-cbv][w-cac][a-1127][g-cacu1241]':0.667)'Kakua-Nukak [i-][w-][a-][g-]':0.333);
Cholonan	SUCCESS	Path length is constant 1	(('Cholon [i-cht][w-cln][a-1140][g-chol1284]':0.667)'Cholonan [i-][w-][a-][g-]':0.333);
Tayo	SUCCESS	Path length is constant 1	(('Tayo [i-cks][w-tay][a-1158][g-tayo1238]':0.667)'Tayo [i-][w-][a-][g-]':0.333);
Seychelles Creole	SUCCESS	Path length is constant 1	(('Seychelles Creole [i-crs][w-sey][a-1186][g-sese1246]':0.667)'Seychelles Creole [i-][w-][a-][g-]':0.333);
Sign Language Chinese	SUCCESS	Path length is constant 1	(('Sign Language Chinese [i-csl][w-csl][a-1190][g-chin1283]':0.667)'Sign Language Chinese [i-][w-][a-][g-]':0.333);
Guahiboan	SUCCESS	Path length is constant 1	(('Macaguan [i-mbn][w-mcg][a-1939][g-maca1259]':0.667,'Guayabero [i-guo][w-gyb][a-1571][g-guay1257]':0.667,'Guahibo [i-guh][w-ghb-skn][a-1568][g-guah1255]':0.667,'Playero [i-gob][w-pla][a-1555][g-play1240]':0.667,'Sikuani [i-guh][w-ghb-skn][a-1311][g-guah1255]':0.667,'Cuiba [i-cui][w-cui][a-1201][g-cuib1242]':0.667)'Guahiboan [i-][w-][a-][g-]':0.333);
Daju	SUCCESS	Path length is constant 1	(('Shatt [i-shj][w-sht][a-2422][g-shat1244]':0.667,'Sila [i-dau][w-sil][a-1225][g-dars1235]':0.667,'Daju {Dar Fur} [i-daj][w-ddf][a-1215][g-darf1239]':0.667)'Daju [i-][w-][a-][g-]':0.333);
Guadeloupe Creole	SUCCESS	Path length is constant 1	(('Guadeloupe Creole [i-gcf][w-gdl-lcr-mqc][a-1266][g-guad1242]':0.667)'Guadeloupe Creole [i-][w-][a-][g-]':0.333);
Martinique Creole	SUCCESS	Path length is constant 1	(('Martinique Creole [i-gcf][w-gdl-lcr-mqc][a-1267][g-guad1242]':0.667)'Martinique Creole [i-][w-][a-][g-]':0.333);
Ndyuka	SUCCESS	Path length is constant 1	(('Ndyuka [i-djk][w-ndy][a-1334][g-ndyu1242]':0.667)'Ndyuka [i-][w-][a-][g-]':0.333);
Lesser Antillean French Creole	SUCCESS	Path length is constant 1	(('Lesser Antillean French Creole [i-acf][w-][a-1379][g-sain1246]':0.667)'Lesser Antillean French Creole [i-][w-][a-][g-]':0.333);
Sign Language Dutch	SUCCESS	Path length is constant 1	(('Sign Language Dutch [i-dse][w-ned][a-1400][g-dutc1253]':0.667)'Sign Language Dutch [i-][w-][a-][g-]':0.333);
Taman	SUCCESS	Path length is constant 1	(('Tama [i-tma][w-mii-tma][a-2584][g-tama1331]':0.667,'Sungor [i-sjg][w-sug][a-2496][g-assa1269]':0.667,'Miisiirii [i-tma][w-mii-tma][a-1430][g-tama1331]':0.667)'Taman [i-][w-][a-][g-]':0.333);
Duna-Pogaia	SUCCESS	Path length is constant 1	(('Duna [i-duc][w-dun][a-1436][g-duna1248]':0.667)'Duna-Pogaia [i-][w-][a-][g-]':0.333);
Esselen	SUCCESS	Path length is constant 1	(('Esselen [i-esq][w-ess][a-1479][g-esse1238]':0.667)'Esselen [i-][w-][a-][g-]':0.333);
West Kutubu	SUCCESS	Path length is constant 1	(('Fasu [i-faa][w-fas][a-1486][g-fasu1242]':0.667)'West Kutubu [i-][w-][a-][g-]':0.333);
Sign Language Quebec	SUCCESS	Path length is constant 1	(('Sign Language Quebec [i-fcs][w-lsq][a-1488][g-queb1245]':0.667)'Sign Language Quebec [i-][w-][a-][g-]':0.333);
East Kutubu	SUCCESS	Path length is constant 1	(('Foe [i-foi][w-foe][a-1493][g-foii1241]':0.667)'East Kutubu [i-][w-][a-][g-]':0.333);
Guianese French Creole	SUCCESS	Path length is constant 1	(('Guianese French Creole [i-gcr][w-gfr][a-1497][g-guia1246]':0.667)'Guianese French Creole [i-][w-][a-][g-]':0.333);
Mairasi	SUCCESS	Path length is constant 1	(('Mairasi [i-zrs][w-mrs][a-1501][g-nucl1594]':0.667)'Mairasi [i-][w-][a-][g-]':0.333);
Sign Language Finnish	SUCCESS	Path length is constant 1	(('Sign Language Finnish [i-fse][w-fsl][a-1502][g-finn1310]':0.667)'Sign Language Finnish [i-][w-][a-][g-]':0.333);
Sign Language French	SUCCESS	Path length is constant 1	(('Sign Language French [i-fsl][w-lsf][a-1503][g-fren1243]':0.667)'Sign Language French [i-][w-][a-][g-]':0.333);
Laal	SUCCESS	Path length is constant 1	(('Laal [i-gdm][w-laa][a-1530][g-laal1242]':0.667)'Laal [i-][w-][a-][g-]':0.333);
Suki-Gogodala	SUCCESS	Path length is constant 1	(('Suki [i-sui][w-suk][a-2494][g-suki1245]':0.667,'Gogodala [i-ggw][w-gog][a-1557][g-gogo1265]':0.667)'Suki-Gogodala [i-][w-][a-][g-]':0.333);
Sign Language German	SUCCESS	Path length is constant 1	(('Sign Language German [i-gsg][w-dge][a-1563][g-germ1281]':0.667)'Sign Language German [i-][w-][a-][g-]':0.333);
Sign Language Greek	SUCCESS	Path length is constant 1	(('Sign Language Greek [i-gss][w-gsl][a-1564][g-gree1271]':0.667)'Sign Language Greek [i-][w-][a-][g-]':0.333);
Guato	SUCCESS	Path length is constant 1	(('Guato [i-gta][w-gto][a-1565][g-guat1253]':0.667)'Guato [i-][w-][a-][g-]':0.333);
Mascoyan	SUCCESS	Path length is constant 1	(('Lengua [i-leg][w-lng][a-1879][g-leng1262]':0.667,'Guana [i-gva][w-gna][a-1576][g-guan1268]':0.667)'Mascoyan [i-][w-][a-][g-]':0.333);
Haitian Creole	SUCCESS	Path length is constant 1	(('Haitian Creole [i-hat][w-hcr][a-1597][g-hait1244]':0.667)'Haitian Creole [i-][w-][a-][g-]':0.333);
Hawaiian Creole	SUCCESS	Path length is constant 1	(('Hawaiian Creole [i-hwc][w-hwc][a-1598][g-hawa1247]':0.667)'Hawaiian Creole [i-][w-][a-][g-]':0.333);
Sign Language Icelandic	SUCCESS	Path length is constant 1	(('Sign Language Icelandic [i-icl][w-ics][a-1635][g-icel1236]':0.667)'Sign Language Icelandic [i-][w-][a-][g-]':0.333);
West Bomberai	SUCCESS	Path length is constant 1	(('Baham [i-bdw][w-bdw][a-3196][g-baha1258]':0.667,'Iha [i-ihp][w-iha][a-1642][g-ihaa1241]':0.667)'West Bomberai [i-][w-][a-][g-]':0.333);
Sign Language Indo-Pakistani {Indian dialects}	SUCCESS	Path length is constant 1	(('Sign Language Indo-Pakistani {Indian dialects} [i-ins][w-ipi][a-1648][g-indi1237]':0.667)'Sign Language Indo-Pakistani {Indian dialects} [i-][w-][a-][g-]':0.333);
Sign Language Italian	SUCCESS	Path length is constant 1	(('Sign Language Italian [i-ise][w-lii][a-1653][g-ital1275]':0.667)'Sign Language Italian [i-][w-][a-][g-]':0.333);
Sign Language Irish	SUCCESS	Path length is constant 1	(('Sign Language Irish [i-isg][w-irs][a-1654][g-iris1235]':0.667)'Sign Language Irish [i-][w-][a-][g-]':0.333);
Sign Language Israeli	SUCCESS	Path length is constant 1	(('Sign Language Israeli [i-isr][w-iss][a-1656][g-isra1236]':0.667)'Sign Language Israeli [i-][w-][a-][g-]':0.333);
Jamaican Creole	SUCCESS	Path length is constant 1	(('Jamaican Creole [i-jam][w-jcr][a-1670][g-jama1262]':0.667)'Jamaican Creole [i-][w-][a-][g-]':0.333);
Morehead and Upper Maro Rivers	SUCCESS	Path length is constant 1	(('Moraori [i-mok][w-mri][a-2055][g-moro1289]':0.667,'Kanum {Badi} [i-khd][w-knb][a-1747][g-badi1247]':0.667,'Yei [i-jei][w-yei][a-1679][g-yeii1239]':0.667)'Morehead and Upper Maro Rivers [i-][w-][a-][g-]':0.333);
Bulaka	SUCCESS	Path length is constant 1	(('Maklew [i-mgf][w-mkl][a-1980][g-makl1246]':0.667,'Yelmek [i-jel][w-ylm][a-1680][g-yelm1242]':0.667)'Bulaka [i-][w-][a-][g-]':0.333);
Jicaquean	SUCCESS	Path length is constant 1	(('Tol [i-jic][w-tol][a-1683][g-toll1241]':0.667)'Jicaquean [i-][w-][a-][g-]':0.333);
Sign Language Japanese	SUCCESS	Path length is constant 1	(('Sign Language Japanese [i-jsl][w-nih][a-1689][g-japa1238]':0.667)'Sign Language Japanese [i-][w-][a-][g-]':0.333);
Nadahup	SUCCESS	Path length is constant 1	(('Nadeb [i-mbj][w-nad][a-1938][g-nade1244]':0.667,'Daw [i-kwa][w-daw][a-1846][g-daww1239]':0.667,'Hup [i-jup][w-hpd][a-1692][g-hupd1244]':0.667)'Nadahup [i-][w-][a-][g-]':0.333);
Nubi	SUCCESS	Path length is constant 1	(('Nubi [i-kcn][w-nub][a-1716][g-nubi1253]':0.667)'Nubi [i-][w-][a-][g-]':0.333);
Kusunda	SUCCESS	Path length is constant 1	(('Kusunda [i-kgg][w-kus][a-1739][g-kusu1250]':0.667)'Kusunda [i-][w-][a-][g-]':0.333);
Turama-Kikori	SUCCESS	Path length is constant 1	(('Rumu [i-klq][w-rum][a-1777][g-rumu1243]':0.667)'Turama-Kikori [i-][w-][a-][g-]':0.333);
Katukinan	SUCCESS	Path length is constant 1	(('Canamari [i-knm][w-cnm][a-1789][g-kana1291]':0.667)'Katukinan [i-][w-][a-][g-]':0.333);
Koman	SUCCESS	Path length is constant 1	(('Komo [i-kmw][w-][a-1793][g-komo1260]':0.667)'Koman [i-][w-][a-][g-]':0.333);
Kuot	SUCCESS	Path length is constant 1	(('Kuot [i-kto][w-kuo][a-1828][g-kuot1243]':0.667)'Kuot [i-][w-][a-][g-]':0.333);
Kituba	SUCCESS	Path length is constant 1	(('Kituba [i-ktu][w-ktb][a-1829][g-kitu1246]':0.667)'Kituba [i-][w-][a-][g-]':0.333);
Goilalan	SUCCESS	Path length is constant 1	(('Weri [i-wer][w-wer][a-2718][g-weri1253]':0.667,'Kunimaipa [i-kup][w-kmp][a-1836][g-kuni1267]':0.667)'Goilalan [i-][w-][a-][g-]':0.333);
Atacameno	SUCCESS	Path length is constant 1	(('Atacameno [i-kuz][w-atm][a-1839][g-kunz1244]':0.667)'Atacameno [i-][w-][a-][g-]':0.333);
Sign Language South Korean	SUCCESS	Path length is constant 1	(('Sign Language South Korean [i-kvk][w-ssl][a-1842][g-kore1273]':0.667)'Sign Language South Korean [i-][w-][a-][g-]':0.333);
Molala	SUCCESS	Path length is constant 1	(('Molala [i-mbe][w-mll][a-1937][g-mola1238]':0.667)'Molala [i-][w-][a-][g-]':0.333);
Malacca Creole	SUCCESS	Path length is constant 1	(('Malacca Creole [i-mcm][w-mlc][a-1950][g-mala1533]':0.667)'Malacca Creole [i-][w-][a-][g-]':0.333);
East Bird`s Head	SUCCESS	Path length is constant 1	(('Moskona [i-mtj][w-][a-3211][g-mosk1236]':0.667,'Sougb [i-mnx][w-sgb][a-2048][g-mani1235]':0.667,'Meyah [i-mej][w-mea][a-1967][g-meya1236]':0.667)'East Bird`s Head [i-][w-][a-][g-]':0.333);
Mauritian Creole	SUCCESS	Path length is constant 1	(('Mauritian Creole [i-mfe][w-mcr][a-1975][g-mori1278]':0.667)'Mauritian Creole [i-][w-][a-][g-]':0.333);
Mailuan	SUCCESS	Path length is constant 1	(('Magi [i-mgu][w-mgi][a-1984][g-mail1248]':0.667)'Mailuan [i-][w-][a-][g-]':0.333);
Teberan	SUCCESS	Path length is constant 1	(('Podopa [i-ppo][w-pdp][a-2329][g-folo1238]':0.667,'Dadibi [i-mps][w-dad][a-2068][g-dadi1250]':0.667)'Teberan [i-][w-][a-][g-]':0.333);
Mombum	SUCCESS	Path length is constant 1	(('Mombum [i-mso][w-mom][a-2084][g-nucl1452]':0.667)'Mombum [i-][w-][a-][g-]':0.333);
Monumbo	SUCCESS	Path length is constant 1	(('Monumbo [i-mxk][w-mbo][a-2109][g-nucl1458]':0.667)'Monumbo [i-][w-][a-][g-]':0.333);
Naga Pidgin	SUCCESS	Path length is constant 1	(('Naga Pidgin [i-nag][w-npn][a-2128][g-naga1394]':0.667)'Naga Pidgin [i-][w-][a-][g-]':0.333);
Yale	SUCCESS	Path length is constant 1	(('Nagatman [i-nce][w-nag][a-2143][g-yale1246]':0.667)'Yale [i-][w-][a-][g-]':0.333);
Norsk Tegnspr<U+FFFD><U+FFFD>k	SUCCESS	Path length is constant 1	(('Norsk Tegnspr<c3><a5>k [i-nsl][w-nte][a-2205][g-norw1255]':0.667)'Norsk Tegnspr<c3><a5>k [i-][w-][a-][g-]':0.333);
Sign Language New Zealand	SUCCESS	Path length is constant 1	(('Sign Language New Zealand [i-nzs][w-nzs][a-2237][g-newz1236]':0.667)'Sign Language New Zealand [i-][w-][a-][g-]':0.333);
Eleman	SUCCESS	Path length is constant 1	(('Toaripi [i-tqo][w-toa][a-2604][g-toar1246]':0.667,'Kaki Ae [i-tbd][w-kae][a-2522][g-kaki1249]':0.667,'Orokolo [i-oro][w-orl][a-2256][g-orok1267]':0.667)'Eleman [i-][w-][a-][g-]':0.333);
Papiamentu	SUCCESS	Path length is constant 1	(('Papiamentu [i-pap][w-pap][a-2269][g-papi1253]':0.667)'Papiamentu [i-][w-][a-][g-]':0.333);
Nigerian Pidgin	SUCCESS	Path length is constant 1	(('Nigerian Pidgin [i-pcm][w-npi][a-2281][g-nige1257]':0.667)'Nigerian Pidgin [i-][w-][a-][g-]':0.333);
Tok Pisin	SUCCESS	Path length is constant 1	(('Tok Pisin [i-tpi][w-tpi][a-2282][g-tokp1240]':0.667)'Tok Pisin [i-][w-][a-][g-]':0.333);
Saliban	SUCCESS	Path length is constant 1	(('Saliba {Colombia} [i-slc][w-sba][a-2442][g-sali1298]':0.667,'Piaroa [i-pid][w-pia][a-2293][g-piar1243]':0.667)'Saliban [i-][w-][a-][g-]':0.333);
Sign Language Indo-Pakistani {Karachi}	SUCCESS	Path length is constant 1	(('Sign Language Indo-Pakistani {Karachi} [i-pks][w-ipk][a-2305][g-paki1242]':0.667)'Sign Language Indo-Pakistani {Karachi} [i-][w-][a-][g-]':0.333);
Guinea Bissau Crioulo	SUCCESS	Path length is constant 1	(('Guinea Bissau Crioulo [i-pov][w-gbc][a-2325][g-uppe1455]':0.667)'Guinea Bissau Crioulo [i-][w-][a-][g-]':0.333);
Principense	SUCCESS	Path length is constant 1	(('Principense [i-pre][w-pri][a-2331][g-prin1242]':0.667)'Principense [i-][w-][a-][g-]':0.333);
Sign Language Plains-Indians	SUCCESS	Path length is constant 1	(('Sign Language Plains-Indians [i-psd][w-psl][a-2337][g-plai1235]':0.667)'Sign Language Plains-Indians [i-][w-][a-][g-]':0.333);
Lingua Gestual Portuguesa	SUCCESS	Path length is constant 1	(('Lingua Gestual Portuguesa [i-psr][w-lgp][a-2338][g-port1277]':0.667)'Lingua Gestual Portuguesa [i-][w-][a-][g-]':0.333);
Puinave	SUCCESS	Path length is constant 1	(('Puinave [i-pui][w-pui][a-2343][g-puin1248]':0.667)'Puinave [i-][w-][a-][g-]':0.333);
Anson Bay	SUCCESS	Path length is constant 1	(('Bachamal [i-wdj][w-bac-pun][a-2712][g-wadj1254]':0.667,'Pungupungu [i-wdj][w-bac-pun][a-2355][g-wadj1254]':0.667)'Anson Bay [i-][w-][a-][g-]':0.333);
Eastern Daly	SUCCESS	Path length is constant 1	(('Madngele [i-zml][w-mdl][a-2810][g-madn1237]':0.667,'Kamu [i-xmu][w-kmw][a-2356][g-kamu1258]':0.667)'Eastern Daly [i-][w-][a-][g-]':0.333);
Kriol {Ngukurr}	SUCCESS	Path length is constant 1	(('Kriol {Ngukurr} [i-rop][w-knq][a-2379][g-krio1252]':0.667)'Kriol {Ngukurr} [i-][w-][a-][g-]':0.333);
Sign Language Russian	SUCCESS	Path length is constant 1	(('Sign Language Russian [i-rsl][w-rsl][a-2383][g-russ1255]':0.667)'Sign Language Russian [i-][w-][a-][g-]':0.333);
Shabo	SUCCESS	Path length is constant 1	(('Shabo [i-sbf][w-shb][a-2397][g-shab1252]':0.667)'Shabo [i-][w-][a-][g-]':0.333);
Seri	SUCCESS	Path length is constant 1	(('Seri [i-sei][w-ser][a-2412][g-seri1257]':0.667)'Seri [i-][w-][a-][g-]':0.333);
East Strickland	SUCCESS	Path length is constant 1	(('Nomad [i-smq][w-nmd][a-2451][g-samo1303]':0.667)'East Strickland [i-][w-][a-][g-]':0.333);
Saramaccan	SUCCESS	Path length is constant 1	(('Saramaccan [i-srm][w-srm][a-2474][g-sara1340]':0.667)'Saramaccan [i-][w-][a-][g-]':0.333);
Sranan	SUCCESS	Path length is constant 1	(('Sranan [i-srn][w-sra][a-2475][g-sran1240]':0.667)'Sranan [i-][w-][a-][g-]':0.333);
Sign Language Spanish	SUCCESS	Path length is constant 1	(('Sign Language Spanish [i-ssp][w-lse][a-2485][g-span1263]':0.667)'Sign Language Spanish [i-][w-][a-][g-]':0.333);
Svenska Teckenspr<U+FFFD><U+FFFD>ket	SUCCESS	Path length is constant 1	(('Svenska Teckenspr<c3><a5>ket [i-swl][w-svt][a-2503][g-swed1236]':0.667)'Svenska Teckenspr<c3><a5>ket [i-][w-][a-][g-]':0.333);
Jebel	SUCCESS	Path length is constant 1	(('Ingessana [i-tbi][w-igs][a-2525][g-gaam1241]':0.667)'Jebel [i-][w-][a-][g-]':0.333);
Tikuna-Yuri	SUCCESS	Path length is constant 1	(('Ticuna [i-tca][w-tic][a-2530][g-ticu1245]':0.667)'Tikuna-Yuri [i-][w-][a-][g-]':0.333);
Kayagar	SUCCESS	Path length is constant 1	(('Tamagario [i-tcg][w-tmg][a-2533][g-tama1336]':0.667)'Kayagar [i-][w-][a-][g-]':0.333);
Broken	SUCCESS	Path length is constant 1	(('Broken [i-tcs][w-bro][a-2535][g-torr1261]':0.667)'Broken [i-][w-][a-][g-]':0.333);
Temein	SUCCESS	Path length is constant 1	(('Temein [i-teq][w-tmn][a-2550][g-nucl1339]':0.667)'Temein [i-][w-][a-][g-]':0.333);
Upper Yuat	SUCCESS	Path length is constant 1	(('Haruai [i-tmd][w-har][a-2586][g-haru1245]':0.667)'Upper Yuat [i-][w-][a-][g-]':0.333);
Subtiaba-Tlapanec	SUCCESS	Path length is constant 1	(('Tlapanec [i-tcf][w-][a-2606][g-mali1285]':0.667)'Subtiaba-Tlapanec [i-][w-][a-][g-]':0.333);
Taushiro	SUCCESS	Path length is constant 1	(('Taushiro [i-trr][w-tsr][a-2611][g-taus1253]':0.667)'Taushiro [i-][w-][a-][g-]':0.333);
Turk Isaret Dili	SUCCESS	Path length is constant 1	(('Turk Isaret Dili [i-tsm][w-tui][a-2618][g-turk1288]':0.667)'Turk Isaret Dili [i-][w-][a-][g-]':0.333);
Sign Language Thai	SUCCESS	Path length is constant 1	(('Sign Language Thai [i-tsq][w-ths][a-2621][g-thai1240]':0.667)'Sign Language Thai [i-][w-][a-][g-]':0.333);
Sign Language Taiwanese	SUCCESS	Path length is constant 1	(('Sign Language Taiwanese [i-tss][w-tzi][a-2622][g-taiw1241]':0.667)'Sign Language Taiwanese [i-][w-][a-][g-]':0.333);
Sign Language Tanzania	SUCCESS	Path length is constant 1	(('Sign Language Tanzania [i-tza][w-tsl][a-2650][g-tanz1238]':0.667)'Sign Language Tanzania [i-][w-][a-][g-]':0.333);
Sign Language Ugandan	SUCCESS	Path length is constant 1	(('Sign Language Ugandan [i-ugn][w-ugs][a-2659][g-ugan1238]':0.667)'Sign Language Ugandan [i-][w-][a-][g-]':0.333);
Sign Language Urubu	SUCCESS	Path length is constant 1	(('Sign Language Urubu [i-uks][w-usl][a-2661][g-urub1243]':0.667)'Sign Language Urubu [i-][w-][a-][g-]':0.333);
Western Fly	SUCCESS	Path length is constant 1	(('Meryam Mir [i-ulk][w-mer][a-2665][g-meri1244]':0.667)'Western Fly [i-][w-][a-][g-]':0.333);
Chipaya	SUCCESS	Path length is constant 1	(('Chipaya [i-cap][w-cpy][a-3143][g-chip1262]':0.667,'Uru [i-ure][w-uru][a-2672][g-uruu1244]':0.667)'Chipaya [i-][w-][a-][g-]':0.333);
Urim	SUCCESS	Path length is constant 1	(('Urim [i-uri][w-uri][a-2674][g-urim1252]':0.667)'Urim [i-][w-][a-][g-]':0.333);
Berta	SUCCESS	Path length is constant 1	(('Berta [i-wti][w-ber][a-2741][g-bert1248]':0.667)'Berta [i-][w-][a-][g-]':0.333);
Sign Language Kenyan	SUCCESS	Path length is constant 1	(('Sign Language Kenyan [i-xki][w-ksl][a-2749][g-keny1241]':0.667)'Sign Language Kenyan [i-][w-][a-][g-]':0.333);
Yaruro	SUCCESS	Path length is constant 1	(('Yaruro [i-yae][w-yrr][a-2758][g-pume1238]':0.667)'Yaruro [i-][w-][a-][g-]':0.333);
Yahgan	SUCCESS	Path length is constant 1	(('Yahgan [i-yag][w-yah][a-2760][g-yama1264]':0.667)'Yahgan [i-][w-][a-][g-]':0.333);
Yeli Dnye	SUCCESS	Path length is constant 1	(('Yeli Dnye [i-yle][w-yel][a-2779][g-yele1255]':0.667)'Yeli Dnye [i-][w-][a-][g-]':0.333);
Yareban	SUCCESS	Path length is constant 1	(('Yareba [i-yrb][w-yar][a-2787][g-yare1248]':0.667)'Yareban [i-][w-][a-][g-]':0.333);
